Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:43:55.099,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.240,-0.426,1.361,212.585,47.241,-36.377,4.224,19.160,-175.737,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.105,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.240,-0.426,1.361,212.585,47.241,-36.377,4.224,19.160,-175.737,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.109,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.240,-0.426,1.361,212.585,47.241,-36.377,4.224,19.160,-175.737,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.113,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.159,-0.447,1.278,214.417,30.212,-61.035,2.214,18.688,-175.369,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.113,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.170,-0.413,1.363,265.991,-10.986,-36.987,13.782,19.633,-176.693,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.114,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.170,-0.413,1.363,265.991,-10.986,-36.987,13.782,19.633,-176.693,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.122,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.170,-0.413,1.363,265.991,-10.986,-36.987,13.782,19.633,-176.693,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.126,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.170,-0.413,1.363,265.991,-10.986,-36.987,13.782,19.633,-176.693,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.130,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.170,-0.413,1.363,265.991,-10.986,-36.987,13.782,19.633,-176.693,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.134,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.170,-0.413,1.363,265.991,-10.986,-36.987,13.782,19.633,-176.693,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.140,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.139,-0.449,1.407,263.916,-5.127,-23.315,11.250,19.660,-176.303,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.141,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.141,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.146,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.150,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.157,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.161,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.164,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.171,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.175,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.179,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.184,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.190,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.194,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.177,-0.398,1.280,253.052,14.343,-30.212,23.335,20.072,-177.841,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.199,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.216,-0.450,1.312,247.498,13.367,-28.076,20.891,19.814,-177.605,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.199,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.199,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.204,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.212,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.216,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.219,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.226,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.230,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.196,-0.366,0.996,218.506,63.843,-65.552,32.250,22.610,-178.698,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.230,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.218,-0.410,1.052,226.013,52.246,-49.744,30.141,21.725,-178.462,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.230,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.234,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.242,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.246,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.250,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.256,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.260,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.265,-0.297,1.028,291.138,145.569,-60.974,42.512,27.916,-178.182,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.260,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.040,-0.320,1.015,254.333,119.995,-72.510,39.380,26.433,-178.715,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.261,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.264,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.269,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.276,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.280,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.284,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.290,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.294,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.299,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.305,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.309,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.314,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.088,-0.110,0.998,310.364,145.264,-3.479,58.024,32.684,-173.342,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.322,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.971,-0.188,1.041,335.510,168.335,-19.165,54.152,31.844,-174.754,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.322,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.322,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.327,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.331,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.335,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.342,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.346,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.349,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.033,-0.333,1.477,335.022,45.349,74.158,71.598,32.278,-169.211,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.356,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.361,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.365,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.376,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.379,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.384,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.390,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.394,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.399,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.405,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.409,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.489,-0.276,1.191,264.099,59.509,53.223,67.863,32.783,-170.013,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.410,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.976,0.219,1.245,284.912,-41.870,123.657,86.232,28.350,-168.311,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.410,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.819,0.331,1.704,36.621,-20.691,32.898,90.632,26.071,-168.964,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.414,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.819,0.331,1.704,36.621,-20.691,32.898,90.632,26.071,-168.964,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.422,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.819,0.331,1.704,36.621,-20.691,32.898,90.632,26.071,-168.964,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.426,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.819,0.331,1.704,36.621,-20.691,32.898,90.632,26.071,-168.964,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.430,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.819,0.331,1.704,36.621,-20.691,32.898,90.632,26.071,-168.964,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.434,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.819,0.331,1.704,36.621,-20.691,32.898,90.632,26.071,-168.964,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.440,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.341,0.247,1.635,78.125,-6.714,32.898,90.341,26.395,-168.750,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.440,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.161,0.532,1.275,-150.757,97.229,-56.335,87.253,27.076,-167.871,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.441,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.161,0.532,1.275,-150.757,97.229,-56.335,87.253,27.076,-167.871,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.446,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.161,0.532,1.275,-150.757,97.229,-56.335,87.253,27.076,-167.871,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.449,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.161,0.532,1.275,-150.757,97.229,-56.335,87.253,27.076,-167.871,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.461,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.161,0.532,1.275,-150.757,97.229,-56.335,87.253,27.076,-167.871,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.465,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.161,0.532,1.275,-150.757,97.229,-56.335,87.253,27.076,-167.871,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.468,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.752,0.656,1.370,-140.076,25.940,-34.668,88.297,26.499,-168.887,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.469,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.472,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.477,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.484,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.491,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.495,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.639,1.067,1.144,-188.721,167.114,-37.354,84.353,29.861,-159.708,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.703,0.938,1.073,-168.213,204.773,-61.218,85.287,29.328,-161.603,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.499,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.504,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.511,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.515,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.519,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.525,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.529,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.534,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.541,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.545,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.549,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.555,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.559,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.671,1.932,1.440,-327.393,24.963,97.229,75.498,28.603,-156.357,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.560,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.741,1.751,1.434,-274.292,34.790,56.946,78.492,29.476,-156.907,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.560,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.648,2.888,1.232,-536.011,155.212,136.902,60.101,25.373,-149.008,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.564,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.648,2.888,1.232,-536.011,155.212,136.902,60.101,25.373,-149.008,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.572,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.648,2.888,1.232,-536.011,155.212,136.902,60.101,25.373,-149.008,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.576,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.648,2.888,1.232,-536.011,155.212,136.902,60.101,25.373,-149.008,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.580,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.648,2.888,1.232,-536.011,155.212,136.902,60.101,25.373,-149.008,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.584,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.648,2.888,1.232,-536.011,155.212,136.902,60.101,25.373,-149.008,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.590,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.022,2.604,1.337,-492.859,155.457,145.569,64.506,25.862,-151.238,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.590,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.591,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.596,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.599,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.606,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.610,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.614,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,3.034,4.130,1.407,-666.748,175.537,158.264,38.990,24.922,-140.043,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.619,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.728,3.774,1.252,-638.733,146.484,145.874,44.566,24.675,-142.614,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.619,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.771,5.864,1.922,-773.071,180.359,231.018,15.474,27.702,-127.892,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.622,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.771,5.864,1.922,-773.071,180.359,231.018,15.474,27.702,-127.892,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.627,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.771,5.864,1.922,-773.071,180.359,231.018,15.474,27.702,-127.892,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.631,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.771,5.864,1.922,-773.071,180.359,231.018,15.474,27.702,-127.892,-13.793,15.64,-12.68,100,31.00
2025-12-11 22:43:55.635,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.771,5.864,1.922,-773.071,180.359,231.018,15.474,27.702,-127.892,-13.793,15.64,-12.68,100,31.00
